,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-13 12:36:00,5402488769,1.065468e+12,0.398527661083,0.964499956547,0.0169348005,7.8203e-05
2011-05-13 12:37:00,5402488769,1.065528e+12,0.398527661083,0.964499956547,0.0169348005,7.8203e-05
2011-05-13 12:38:00,5402488769,1.065588e+12,0.398527661083,0.964499956547,0.0169348005,7.8203e-05
2011-05-13 12:39:00,5402488769,1.065648e+12,0.397451463475,0.964229751394,0.014424589,7.8203e-05
2011-05-13 12:40:00,5402488769,1.065708e+12,0.397856585882,0.964271331223,0.014869928,7.8203e-05
2011-05-13 12:41:00,5402488769,1.065768e+12,0.397856585882,0.964271331223,0.014869928,7.8203e-05
2011-05-13 12:42:00,5402488769,1.065828e+12,0.397856585882,0.964271331223,0.014869928,7.8203e-05
2011-05-13 12:43:00,5402488769,1.065888e+12,0.397856585882,0.964271331223,0.014869928,7.8203e-05
2011-05-13 12:44:00,5402488769,1.065948e+12,0.392421374454,0.963730411049,0.0140737339,7.8203e-05
2011-05-13 12:45:00,5402488769,1.066008e+12,0.392421374454,0.963730411049,0.0140737339,7.8203e-05
2011-05-13 12:46:00,5402488769,1.066068e+12,0.392421374454,0.963730411049,0.0140737339,7.8203e-05
2011-05-13 12:47:00,5402488769,1.066128e+12,0.392421374454,0.963730411049,0.0140737339,7.8203e-05
2011-05-13 12:48:00,5402488769,1.066188e+12,0.392421374454,0.963730411049,0.0140737339,7.8203e-05
2011-05-13 12:49:00,5402488769,1.066248e+12,0.387664666345,0.96394264408,0.0146335187,7.8203e-05
2011-05-13 12:50:00,5402488769,1.066308e+12,0.387664666345,0.96394264408,0.0146335187,7.8203e-05
2011-05-13 12:51:00,5402488769,1.066368e+12,0.387664666345,0.96394264408,0.0146335187,7.8203e-05
2011-05-13 12:52:00,5402488769,1.066428e+12,0.388455077899,0.964025931204,0.0158987507,7.8203e-05
2011-05-13 12:53:00,5402488769,1.066488e+12,0.388431876727,0.96400989582,0.0159969897,7.8203e-05
2011-05-13 12:54:00,5402488769,1.066548e+12,0.386857901707,0.963756108453,0.0146725678,7.8203e-05
2011-05-13 12:55:00,5402488769,1.066608e+12,0.387396730225,0.964277602614,0.0150673438,7.8203e-05
2011-05-13 12:56:00,5402488769,1.066668e+12,0.387396730225,0.964277602614,0.0150673438,7.8203e-05
2011-05-13 12:57:00,5402488769,1.066728e+12,0.387396730225,0.964277602614,0.0150673438,7.8203e-05
2011-05-13 12:58:00,5402488769,1.066788e+12,0.387396730225,0.964277602614,0.0150673438,7.8203e-05
2011-05-13 12:59:00,5402488769,1.066848e+12,0.38535463413,0.964159618894,0.0152134099,7.8203e-05
2011-05-13 13:00:00,5402488769,1.066908e+12,0.38535463413,0.964159618894,0.0152134099,7.8203e-05
2011-05-13 13:01:00,5402488769,1.066968e+12,0.38535463413,0.964159618894,0.0152134099,7.8203e-05
2011-05-13 13:02:00,5402488769,1.067028e+12,0.38535463413,0.964159618894,0.0152134099,7.8203e-05
2011-05-13 13:03:00,5402488769,1.067088e+12,0.385256496913,0.963918935165,0.0152105489,7.8203e-05
2011-05-13 13:04:00,5402488769,1.067148e+12,0.386073664658,0.96429055329,0.0152638737,7.8203e-05
2011-05-13 13:05:00,5402488769,1.067208e+12,0.386073664658,0.96429055329,0.0152638737,7.8203e-05
2011-05-13 13:06:00,5402488769,1.067268e+12,0.386073664658,0.96429055329,0.0152638737,7.8203e-05
2011-05-13 13:07:00,5402488769,1.067328e+12,0.386073664658,0.96429055329,0.0152638737,7.8203e-05
2011-05-13 13:08:00,5402488769,1.067388e+12,0.386073664658,0.96429055329,0.0152638737,7.8203e-05
2011-05-13 13:09:00,5402488769,1.067448e+12,0.384230799276,0.96417249309,0.0153774197,7.8203e-05
2011-05-13 13:10:00,5402488769,1.067508e+12,0.384230799276,0.96417249309,0.0153774197,7.8203e-05
2011-05-13 13:11:00,5402488769,1.067568e+12,0.384230799276,0.96417249309,0.0153774197,7.8203e-05
2011-05-13 13:12:00,5402488769,1.067628e+12,0.384230799276,0.96417249309,0.0153774197,7.8203e-05
2011-05-13 13:13:00,5402488769,1.067688e+12,0.384230799276,0.96417249309,0.0153774197,7.8203e-05
2011-05-13 13:14:00,5402488769,1.067748e+12,0.389439443771,0.964212262883,0.0149634466,7.8203e-05
2011-05-13 13:15:00,5402488769,1.067808e+12,0.389439443771,0.964212262883,0.0149634466,7.8203e-05
2011-05-13 13:16:00,5402488769,1.067868e+12,0.389439443771,0.964212262883,0.0149634466,7.8203e-05
2011-05-13 13:17:00,5402488769,1.067928e+12,0.389439443771,0.964212262883,0.0149634466,7.8203e-05
2011-05-13 13:18:00,5402488769,1.067988e+12,0.389439443771,0.964212262883,0.0149634466,7.8203e-05
2011-05-13 13:19:00,5402488769,1.068048e+12,0.389957297681,0.964183353302,0.01454286,7.8203e-05
2011-05-13 13:20:00,5402488769,1.068108e+12,0.389957297681,0.964183353302,0.01454286,7.8203e-05
2011-05-13 13:21:00,5402488769,1.068168e+12,0.389957297681,0.964183353302,0.01454286,7.8203e-05
2011-05-13 13:22:00,5402488769,1.068228e+12,0.389957297681,0.964183353302,0.01454286,7.8203e-05
2011-05-13 13:23:00,5402488769,1.068288e+12,0.389957297681,0.964183353302,0.01454286,7.8203e-05
2011-05-13 13:24:00,5402488769,1.068348e+12,0.385013894976,0.964154520202,0.0156168107,7.8203e-05
2011-05-13 13:25:00,5402488769,1.068408e+12,0.385013894976,0.964154520202,0.0156168107,7.8203e-05
2011-05-13 13:26:00,5402488769,1.068468e+12,0.385013894976,0.964154520202,0.0156168107,7.8203e-05
2011-05-13 13:27:00,5402488769,1.068528e+12,0.385013894976,0.964154520202,0.0156168107,7.8203e-05
2011-05-13 13:28:00,5402488769,1.068588e+12,0.385013894976,0.964154520202,0.0156168107,7.8203e-05
2011-05-13 13:29:00,5402488769,1.068648e+12,0.385660234734,0.964123520158,0.0148890836,7.8203e-05
2011-05-13 13:30:00,5402488769,1.068708e+12,0.385660234734,0.964123520158,0.0148890836,7.8203e-05
2011-05-13 13:31:00,5402488769,1.068768e+12,0.385660234734,0.964123520158,0.0148890836,7.8203e-05
2011-05-13 13:32:00,5402488769,1.068828e+12,0.385660234734,0.964123520158,0.0148890836,7.8203e-05
2011-05-13 13:33:00,5402488769,1.068888e+12,0.385660234734,0.964123520158,0.0148890836,7.8203e-05
2011-05-13 13:34:00,5402488769,1.068948e+12,0.38784593486,0.964249636291,0.0145753192,7.8203e-05
2011-05-13 13:35:00,5402488769,1.069008e+12,0.398325829594,0.956612056043,0.0160592391,7.8203e-05
2011-05-13 13:36:00,5402488769,1.069068e+12,0.405462996703,0.966602758869,0.0406474611,7.8203e-05
2011-05-13 13:37:00,5402488769,1.069128e+12,0.405462996703,0.966602758869,0.0406474611,7.8203e-05
2011-05-13 13:38:00,5402488769,1.069188e+12,0.405462996703,0.966602758869,0.0406474611,7.8203e-05
2011-05-13 13:39:00,5402488769,1.069248e+12,0.402444860964,0.964403693253,0.0138571552,7.8203e-05
2011-05-13 13:40:00,5402488769,1.069308e+12,0.402475190883,0.964173946217,0.0138495262,7.8203e-05
2011-05-13 13:41:00,5402488769,1.069368e+12,0.403010426962,0.964483844682,0.0146048262,7.8203e-05
2011-05-13 13:42:00,5402488769,1.069428e+12,0.403010426962,0.964483844682,0.0146048262,7.8203e-05
2011-05-13 13:43:00,5402488769,1.069488e+12,0.402992577028,0.964230516198,0.0146057802,7.8203e-05
2011-05-13 13:44:00,5402488769,1.069548e+12,0.413551374459,0.964247698788,0.0144179708,7.8203e-05
2011-05-13 13:45:00,5402488769,1.069608e+12,0.413999306771,0.964535010051,0.0148528708,7.8203e-05
2011-05-13 13:46:00,5402488769,1.069668e+12,0.41462916247,0.964630304594,0.0155385808,7.8203e-05
2011-05-13 13:47:00,5402488769,1.069728e+12,0.414507824081,0.964396911993,0.0155328588,7.8203e-05
2011-05-13 13:48:00,5402488769,1.069788e+12,0.415924592448,0.964706657498,0.0176038588,7.8203e-05
2011-05-13 13:49:00,5402488769,1.069848e+12,0.412935383332,0.964506151457,0.0133823114,7.8203e-05
2011-05-13 13:50:00,5402488769,1.069908e+12,0.412935383332,0.964506151457,0.0133823114,7.8203e-05
2011-05-13 13:51:00,5402488769,1.069968e+12,0.413372482193,0.964271535171,0.0133794504,7.8203e-05
2011-05-13 13:52:00,5402488769,1.070028e+12,0.413884591942,0.964600655703,0.0144804504,7.8203e-05
2011-05-13 13:53:00,5402488769,1.070088e+12,0.413884591942,0.964600655703,0.0144804504,7.8203e-05
2011-05-13 13:54:00,5402488769,1.070148e+12,0.413324283629,0.964633032394,0.0136120937,7.8203e-05
2011-05-13 13:55:00,5402488769,1.070208e+12,0.413324283629,0.964633032394,0.0136120937,7.8203e-05
2011-05-13 13:56:00,5402488769,1.070268e+12,0.413889999312,0.964721826105,0.0143111787,7.8203e-05
2011-05-13 13:57:00,5402488769,1.070328e+12,0.43296461868,0.961622568415,0.0648315036,7.8203e-05
2011-05-13 13:58:00,5402488769,1.070388e+12,0.515582852275,0.956688939721,0.1485745595,7.8203e-05
2011-05-13 13:59:00,5402488769,1.070448e+12,0.429660715597,0.968335702115,0.0286220647,7.8203e-05
2011-05-13 14:00:00,5402488769,1.070508e+12,0.429660715597,0.968335702115,0.0286220647,7.8203e-05
2011-05-13 14:01:00,5402488769,1.070568e+12,0.430279850109,0.968427758989,0.0292800497,7.8203e-05
2011-05-13 14:02:00,5402488769,1.070628e+12,0.430279850109,0.968427758989,0.0292800497,7.8203e-05
2011-05-13 14:03:00,5402488769,1.070688e+12,0.430279850109,0.968427758989,0.0292800497,7.8203e-05
2011-05-13 14:04:00,5402488769,1.070748e+12,0.406925306726,0.964228374748,0.0145896686,7.8203e-05
2011-05-13 14:05:00,5402488769,1.070808e+12,0.406925306726,0.964228374748,0.0145896686,7.8203e-05
2011-05-13 14:06:00,5402488769,1.070868e+12,0.406893180586,0.963995211588,0.0145906226,7.8203e-05
2011-05-13 14:07:00,5402488769,1.070928e+12,0.407735364434,0.964336059111,0.0157607616,7.8203e-05
2011-05-13 14:08:00,5402488769,1.070988e+12,0.41025568534,0.964523512502,0.0195637616,7.8203e-05
2011-05-13 14:09:00,5402488769,1.071048e+12,0.398172608303,0.964480632507,0.0148709362,7.8203e-05
2011-05-13 14:10:00,5402488769,1.071108e+12,0.398172608303,0.964480632507,0.0148709362,7.8203e-05
2011-05-13 14:11:00,5402488769,1.071168e+12,0.398865032325,0.963991948426,0.0149940072,7.8203e-05
2011-05-13 14:12:00,5402488769,1.071228e+12,0.399728527572,0.964669309583,0.0170053072,7.8203e-05
2011-05-13 14:13:00,5402488769,1.071288e+12,0.399728527572,0.964669309583,0.0170053072,7.8203e-05
2011-05-13 14:14:00,5402488769,1.071348e+12,0.398547026578,0.964344573926,0.0144723604,7.8203e-05
2011-05-13 14:15:00,5402488769,1.071408e+12,0.398547026578,0.964344573926,0.0144723604,7.8203e-05
2011-05-13 14:16:00,5402488769,1.071468e+12,0.398547026578,0.964344573926,0.0144723604,7.8203e-05
2011-05-13 14:17:00,5402488769,1.071528e+12,0.398547026578,0.964344573926,0.0144723604,7.8203e-05
2011-05-13 14:18:00,5402488769,1.071588e+12,0.398547026578,0.964344573926,0.0144723604,7.8203e-05
2011-05-13 14:19:00,5402488769,1.071648e+12,0.396555411744,0.964295906916,0.0137323682,7.8203e-05
2011-05-13 14:20:00,5402488769,1.071708e+12,0.396555411744,0.964295906916,0.0137323682,7.8203e-05
2011-05-13 14:21:00,5402488769,1.071768e+12,0.396555411744,0.964295906916,0.0137323682,7.8203e-05
2011-05-13 14:22:00,5402488769,1.071828e+12,0.396555411744,0.964295906916,0.0137323682,7.8203e-05
2011-05-13 14:23:00,5402488769,1.071888e+12,0.403080835036,0.964327620777,0.0211078312,7.8203e-05
2011-05-13 14:24:00,5402488769,1.071948e+12,0.388566911292,0.964307531932,0.0146220308,7.8203e-05
2011-05-13 14:25:00,5402488769,1.072008e+12,0.388566911292,0.964307531932,0.0146220308,7.8203e-05
2011-05-13 14:26:00,5402488769,1.072068e+12,0.388566911292,0.964307531932,0.0146220308,7.8203e-05
2011-05-13 14:27:00,5402488769,1.072128e+12,0.388566911292,0.964307531932,0.0146220308,7.8203e-05
2011-05-13 14:28:00,5402488769,1.072188e+12,0.388566911292,0.964307531932,0.0146220308,7.8203e-05
2011-05-13 14:29:00,5402488769,1.072248e+12,0.391677103296,0.964441882452,0.0143530269,7.8203e-05
2011-05-13 14:30:00,5402488769,1.072308e+12,0.391677103296,0.964441882452,0.0143530269,7.8203e-05
2011-05-13 14:31:00,5402488769,1.072368e+12,0.391677103296,0.964441882452,0.0143530269,7.8203e-05
2011-05-13 14:32:00,5402488769,1.072428e+12,0.391677103296,0.964441882452,0.0143530269,7.8203e-05
2011-05-13 14:33:00,5402488769,1.072488e+12,0.391677103296,0.964441882452,0.0143530269,7.8203e-05
2011-05-13 14:34:00,5402488769,1.072548e+12,0.390540432954,0.96427071938,0.014516196,7.8203e-05
2011-05-13 14:35:00,5402488769,1.072608e+12,0.390540432954,0.96427071938,0.014516196,7.8203e-05
2011-05-13 14:36:00,5402488769,1.072668e+12,0.390540432954,0.96427071938,0.014516196,7.8203e-05
2011-05-13 14:37:00,5402488769,1.072728e+12,0.390540432954,0.96427071938,0.014516196,7.8203e-05
2011-05-13 14:38:00,5402488769,1.072788e+12,0.390540432954,0.96427071938,0.014516196,7.8203e-05
2011-05-13 14:39:00,5402488769,1.072848e+12,0.390617913644,0.964236124759,0.0146287205,7.8203e-05
2011-05-13 14:40:00,5402488769,1.072908e+12,0.390617913644,0.964236124759,0.0146287205,7.8203e-05
2011-05-13 14:41:00,5402488769,1.072968e+12,0.390617913644,0.964236124759,0.0146287205,7.8203e-05
2011-05-13 14:42:00,5402488769,1.073028e+12,0.390617913644,0.964236124759,0.0146287205,7.8203e-05
2011-05-13 14:43:00,5402488769,1.073088e+12,0.390617913644,0.964236124759,0.0146287205,7.8203e-05
2011-05-13 14:44:00,5402488769,1.073148e+12,0.389531911669,0.964276353434,0.0141956925,7.8203e-05
2011-05-13 14:45:00,5402488769,1.073208e+12,0.389531911669,0.964276353434,0.0141956925,7.8203e-05
2011-05-13 14:46:00,5402488769,1.073268e+12,0.389531911669,0.964276353434,0.0141956925,7.8203e-05
2011-05-13 14:47:00,5402488769,1.073328e+12,0.389531911669,0.964276353434,0.0141956925,7.8203e-05
2011-05-13 14:48:00,5402488769,1.073388e+12,0.390675692047,0.964042229171,0.0142281215,7.8203e-05
2011-05-13 14:49:00,5402488769,1.073448e+12,0.39230650994,0.964284536834,0.0146259721,7.8203e-05
2011-05-13 14:50:00,5402488769,1.073508e+12,0.39230650994,0.964284536834,0.0146259721,7.8203e-05
2011-05-13 14:51:00,5402488769,1.073568e+12,0.39230650994,0.964284536834,0.0146259721,7.8203e-05
2011-05-13 14:52:00,5402488769,1.073628e+12,0.39230650994,0.964284536834,0.0146259721,7.8203e-05
2011-05-13 14:53:00,5402488769,1.073688e+12,0.39230650994,0.964284536834,0.0146259721,7.8203e-05
2011-05-13 14:54:00,5402488769,1.073748e+12,0.391839661188,0.964223276056,0.0147365796,7.8203e-05
2011-05-13 14:55:00,5402488769,1.073808e+12,0.391839661188,0.964223276056,0.0147365796,7.8203e-05
2011-05-13 14:56:00,5402488769,1.073868e+12,0.391839661188,0.964223276056,0.0147365796,7.8203e-05
2011-05-13 14:57:00,5402488769,1.073928e+12,0.391839661188,0.964223276056,0.0147365796,7.8203e-05
2011-05-13 14:58:00,5402488769,1.073988e+12,0.391839661188,0.964223276056,0.0147365796,7.8203e-05
2011-05-13 14:59:00,5402488769,1.074048e+12,0.389735483246,0.964038346518,0.0146126311,7.8203e-05
2011-05-13 15:00:00,5402488769,1.074108e+12,0.389735483246,0.964038346518,0.0146126311,7.8203e-05
2011-05-13 15:01:00,5402488769,1.074168e+12,0.389735483246,0.964038346518,0.0146126311,7.8203e-05
2011-05-13 15:02:00,5402488769,1.074228e+12,0.389735483246,0.964038346518,0.0146126311,7.8203e-05
2011-05-13 15:03:00,5402488769,1.074288e+12,0.389735483246,0.964038346518,0.0146126311,7.8203e-05
2011-05-13 15:04:00,5402488769,1.074348e+12,0.386577055257,0.96396602158,0.0148204223,7.8203e-05
2011-05-13 15:05:00,5402488769,1.074408e+12,0.386577055257,0.96396602158,0.0148204223,7.8203e-05
2011-05-13 15:06:00,5402488769,1.074468e+12,0.386577055257,0.96396602158,0.0148204223,7.8203e-05
2011-05-13 15:07:00,5402488769,1.074528e+12,0.386577055257,0.96396602158,0.0148204223,7.8203e-05
2011-05-13 15:08:00,5402488769,1.074588e+12,0.386966049107,0.964222230825,0.0148223293,7.8203e-05
2011-05-13 15:09:00,5402488769,1.074648e+12,0.388486174955,0.964197629638,0.01535544,7.8203e-05
2011-05-13 15:10:00,5402488769,1.074708e+12,0.388486174955,0.964197629638,0.01535544,7.8203e-05
2011-05-13 15:11:00,5402488769,1.074768e+12,0.388486174955,0.964197629638,0.01535544,7.8203e-05
2011-05-13 15:12:00,5402488769,1.074828e+12,0.388486174955,0.964197629638,0.01535544,7.8203e-05
2011-05-13 15:13:00,5402488769,1.074888e+12,0.388486174955,0.964197629638,0.01535544,7.8203e-05
2011-05-13 15:14:00,5402488769,1.074948e+12,0.38787267234,0.964245149443,0.0150074007,7.8203e-05
2011-05-13 15:15:00,5402488769,1.075008e+12,0.388243909809,0.964296442278,0.0154403397,7.8203e-05
2011-05-13 15:16:00,5402488769,1.075068e+12,0.388243909809,0.964296442278,0.0154403397,7.8203e-05
2011-05-13 15:17:00,5402488769,1.075128e+12,0.389500028768,0.964412437509,0.0165945247,7.8203e-05
2011-05-13 15:18:00,5402488769,1.075188e+12,0.389500028768,0.964412437509,0.0165945247,7.8203e-05
2011-05-13 15:19:00,5402488769,1.075248e+12,0.386502848926,0.964351176731,0.0150074251,7.8203e-05
2011-05-13 15:20:00,5402488769,1.075308e+12,0.386502848926,0.964351176731,0.0150074251,7.8203e-05
2011-05-13 15:21:00,5402488769,1.075368e+12,0.386502848926,0.964351176731,0.0150074251,7.8203e-05
2011-05-13 15:22:00,5402488769,1.075428e+12,0.393043109743,0.96413216244,0.0266857721,7.8203e-05
2011-05-13 15:23:00,5402488769,1.075488e+12,0.394646984339,0.964461588894,0.0263101671,7.8203e-05
2011-05-13 15:24:00,5402488769,1.075548e+12,0.389175773673,0.965333312169,0.0156025632,7.8203e-05
2011-05-13 15:25:00,5402488769,1.075608e+12,0.389175773673,0.965333312169,0.0156025632,7.8203e-05
2011-05-13 15:26:00,5402488769,1.075668e+12,0.389065137759,0.965098466441,0.0155987482,7.8203e-05
2011-05-13 15:27:00,5402488769,1.075728e+12,0.389932375131,0.965437784357,0.0163550482,7.8203e-05
2011-05-13 15:28:00,5402488769,1.075788e+12,0.391657868776,0.965527266391,0.0185071872,7.8203e-05
2011-05-13 15:29:00,5402488769,1.075848e+12,0.391417774063,0.964267685659,0.0150732183,7.8203e-05
2011-05-13 15:30:00,5402488769,1.075908e+12,0.391417774063,0.964267685659,0.0150732183,7.8203e-05
2011-05-13 15:31:00,5402488769,1.075968e+12,0.391417774063,0.964267685659,0.0150732183,7.8203e-05
2011-05-13 15:32:00,5402488769,1.076028e+12,0.391417774063,0.964267685659,0.0150732183,7.8203e-05
2011-05-13 15:33:00,5402488769,1.076088e+12,0.391417774063,0.964267685659,0.0150732183,7.8203e-05
2011-05-13 15:34:00,5402488769,1.076148e+12,0.390829923712,0.964087013528,0.0145743679,7.8203e-05
2011-05-13 15:35:00,5402488769,1.076208e+12,0.390829923712,0.964087013528,0.0145743679,7.8203e-05
2011-05-13 15:36:00,5402488769,1.076268e+12,0.390829923712,0.964087013528,0.0145743679,7.8203e-05
2011-05-13 15:37:00,5402488769,1.076328e+12,0.390829923712,0.964087013528,0.0145743679,7.8203e-05
2011-05-13 15:38:00,5402488769,1.076388e+12,0.390829923712,0.964087013528,0.0145743679,7.8203e-05
2011-05-13 15:39:00,5402488769,1.076448e+12,0.394153847161,0.964116178043,0.0144790437,7.8203e-05
2011-05-13 15:40:00,5402488769,1.076508e+12,0.394153847161,0.964116178043,0.0144790437,7.8203e-05
2011-05-13 15:41:00,5402488769,1.076568e+12,0.396302294437,0.963889599588,0.0146803067,7.8203e-05
2011-05-13 15:42:00,5402488769,1.076628e+12,0.392961868218,0.961027543731,0.014656416,7.8203e-05
2011-05-13 15:43:00,5402488769,1.076688e+12,0.415962668565,0.965595716324,0.045122131,7.8203e-05
2011-05-13 15:44:00,5402488769,1.076748e+12,0.399753132041,0.966900471462,0.0147156159,7.8203e-05
2011-05-13 15:45:00,5402488769,1.076808e+12,0.399753132041,0.966900471462,0.0147156159,7.8203e-05
2011-05-13 15:46:00,5402488769,1.076868e+12,0.399753132041,0.966900471462,0.0147156159,7.8203e-05
2011-05-13 15:47:00,5402488769,1.076928e+12,0.399869119193,0.967133634622,0.0147175229,7.8203e-05
2011-05-13 15:48:00,5402488769,1.076988e+12,0.399869119193,0.967133634622,0.0147175229,7.8203e-05
2011-05-13 15:49:00,5402488769,1.077048e+12,0.399446483642,0.96481005896,0.0154498753,7.8203e-05
2011-05-13 15:50:00,5402488769,1.077108e+12,0.399446483642,0.96481005896,0.0154498753,7.8203e-05
2011-05-13 15:51:00,5402488769,1.077168e+12,0.399350123934,0.964571312734,0.0154470143,7.8203e-05
2011-05-13 15:52:00,5402488769,1.077228e+12,0.406612820612,0.963247060199,0.0165914166,7.8203e-05
2011-05-13 15:53:00,5402488769,1.077288e+12,0.410440265635,0.965423533514,0.0310532666,7.8203e-05
2011-05-13 15:54:00,5402488769,1.077348e+12,0.405185293637,0.966755286224,0.0141489344,7.8203e-05
2011-05-13 15:55:00,5402488769,1.077408e+12,0.405645724646,0.966823277274,0.0146992134,7.8203e-05
2011-05-13 15:56:00,5402488769,1.077468e+12,0.405547587429,0.96657746936,0.0146868194,7.8203e-05
2011-05-13 15:57:00,5402488769,1.077528e+12,0.406282727803,0.966898431986,0.0155527974,7.8203e-05
2011-05-13 15:58:00,5402488769,1.077588e+12,0.406282727803,0.966898431986,0.0155527974,7.8203e-05
2011-05-13 15:59:00,5402488769,1.077648e+12,0.405995257793,0.964055095719,0.0134023013,7.8203e-05
2011-05-13 16:00:00,5402488769,1.077708e+12,0.406676979338,0.964775234898,0.0155842876,7.8203e-05
2011-05-13 16:01:00,5402488769,1.077768e+12,0.406676979338,0.964775234898,0.0155842876,7.8203e-05
